Time,AKN,Energy,Std
2024-10-01 20:40:00,1653.1,65.1,100.5
2024-10-01 20:45:00,1657.9,64.4,98.6
2024-10-01 20:50:00,1700.2,64.3,98.2
2024-10-01 20:55:00,1661.4,63.5,96.2
2024-10-01 21:00:00,1680.5,62.9,94.8
2024-10-01 21:05:00,1679.2,63.1,95.4
2024-10-01 21:10:00,1724.1,63.3,95.8
2024-10-01 21:15:00,1807.4,64.2,98.2
2024-10-01 21:20:00,1902.2,63.8,97.2
2024-10-01 21:25:00,1924.8,63.9,97.4
2024-10-01 21:30:00,1872.8,63.4,96.1
2024-10-01 21:35:00,1871.3,63.7,96.8
2024-10-01 21:40:00,1892.6,63.3,96.0
2024-10-01 21:45:00,1858.3,63.4,96.3
2024-10-01 21:50:00,1757.4,63.1,95.2
2024-10-01 21:55:00,1680.2,63.0,95.2
2024-10-01 22:00:00,1728.3,62.7,94.4
2024-10-01 22:05:00,1765.8,62.5,93.9
2024-10-01 22:10:00,1791.2,63.3,95.9
2024-10-01 22:15:00,1739.0,63.3,95.7
2024-10-01 22:20:00,1709.4,63.9,97.5
2024-10-01 22:25:00,1673.6,62.8,94.9
2024-10-01 22:30:00,1635.1,62.4,93.8
2024-10-01 22:35:00,1580.7,61.5,91.1
2024-10-01 22:40:00,1570.8,61.1,90.2
2024-10-01 22:45:00,1567.2,61.0,89.9
2024-10-01 22:50:00,1535.9,61.2,90.3
2024-10-01 22:55:00,1602.6,61.3,90.5
2024-10-01 23:00:00,1568.7,61.6,91.0
2024-10-01 23:05:00,1613.3,61.3,90.1
2024-10-01 23:10:00,1554.7,61.3,90.2
2024-10-01 23:15:00,1584.0,60.5,88.3
2024-10-01 23:20:00,1535.6,60.9,88.9
2024-10-01 23:25:00,1509.5,61.5,88.5
2024-10-01 23:30:00,1492.4,62.7,89.2
2024-10-01 23:35:00,1454.6,63.4,89.3
2024-10-01 23:40:00,1462.5,63.6,89.5
2024-10-01 23:45:00,1491.8,63.8,89.7
2024-10-01 23:50:00,1557.3,63.4,89.0
2024-10-01 23:55:00,1559.3,63.2,88.9
2024-10-02 00:00:00,,,
2024-10-02 00:05:00,1443.7,63.4,89.9
2024-10-02 00:10:00,1397.4,63.4,90.1
2024-10-02 00:15:00,1393.3,63.3,90.0
2024-10-02 00:20:00,1372.4,63.0,90.6
2024-10-02 00:25:00,1331.0,62.0,89.8
2024-10-02 00:30:00,1278.3,61.3,89.6
2024-10-02 00:35:00,1270.0,61.1,89.8
2024-10-02 00:40:00,1333.9,61.6,91.0
2024-10-02 00:45:00,1338.5,61.3,90.3
2024-10-02 00:50:00,1335.2,60.9,89.2
2024-10-02 00:55:00,1364.9,60.3,88.0
2024-10-02 01:00:00,1379.1,60.1,87.3
2024-10-02 01:05:00,1375.4,60.4,87.8
2024-10-02 01:10:00,1326.5,60.4,87.6
2024-10-02 01:15:00,1322.2,60.3,87.3
2024-10-02 01:20:00,1341.6,60.3,87.0
2024-10-02 01:25:00,1340.2,60.3,86.9
2024-10-02 01:30:00,1324.8,61.2,88.4
2024-10-02 01:35:00,1286.7,61.7,89.5
2024-10-02 01:40:00,1238.5,61.9,90.1
2024-10-02 01:45:00,1181.6,61.2,89.8
2024-10-02 01:50:00,1214.0,60.8,89.2
2024-10-02 01:55:00,1268.2,61.2,90.3
2024-10-02 02:00:00,1326.5,61.7,91.7
2024-10-02 02:05:00,1311.0,61.6,91.7
2024-10-02 02:10:00,1260.9,61.2,90.2
2024-10-02 02:15:00,1260.6,60.2,87.4
2024-10-02 02:20:00,1207.1,60.8,88.2
2024-10-02 02:25:00,1190.3,61.0,88.9
2024-10-02 02:30:00,1158.6,61.8,91.0
2024-10-02 02:35:00,1171.4,61.3,90.3
2024-10-02 02:40:00,1196.2,61.4,90.8
2024-10-02 02:45:00,1174.4,61.7,91.1
2024-10-02 02:50:00,1168.4,61.4,90.5
2024-10-02 02:55:00,1150.3,61.6,90.9
2024-10-02 03:00:00,1212.7,61.3,90.8
2024-10-02 03:05:00,1256.9,61.4,91.0
2024-10-02 03:10:00,1248.8,60.6,88.9
2024-10-02 03:15:00,1175.5,60.1,87.6
2024-10-02 03:20:00,1138.3,59.9,87.0
2024-10-02 03:25:00,1131.0,60.0,87.2
2024-10-02 03:30:00,1182.6,60.1,87.6
2024-10-02 03:35:00,1185.0,60.0,87.0
2024-10-02 03:40:00,1186.5,60.2,87.4
2024-10-02 03:45:00,1131.1,59.9,86.7
2024-10-02 03:50:00,1114.1,59.9,86.9
2024-10-02 03:55:00,1121.9,59.9,86.8
2024-10-02 04:00:00,1124.1,60.1,87.3
2024-10-02 04:05:00,1075.4,60.3,88.0
2024-10-02 04:10:00,1026.7,59.9,86.9
2024-10-02 04:15:00,1002.4,60.0,87.2
2024-10-02 04:20:00,1029.3,59.7,86.4
2024-10-02 04:25:00,1030.2,59.8,86.9
2024-10-02 04:30:00,1027.0,59.9,87.0
2024-10-02 04:35:00,1019.9,60.1,87.5
2024-10-02 04:40:00,1029.2,60.1,87.1
2024-10-02 04:45:00,1023.4,60.3,87.4
2024-10-02 04:50:00,1039.6,60.1,86.7
2024-10-02 04:55:00,1022.9,60.1,86.8
2024-10-02 05:00:00,1019.9,59.1,84.1
2024-10-02 05:05:00,966.1,58.9,83.5
2024-10-02 05:10:00,972.4,58.7,83.0
2024-10-02 05:15:00,964.8,58.5,82.6
2024-10-02 05:20:00,974.7,58.6,83.2
2024-10-02 05:25:00,949.4,58.7,83.2
2024-10-02 05:30:00,975.4,59.2,84.7
2024-10-02 05:35:00,997.0,59.0,83.9
2024-10-02 05:40:00,1062.6,58.7,83.2
2024-10-02 05:45:00,1041.7,57.6,80.5
2024-10-02 05:50:00,991.1,57.4,80.0
2024-10-02 05:55:00,970.1,57.2,79.3
2024-10-02 06:00:00,936.4,58.2,81.8
2024-10-02 06:05:00,974.5,58.0,81.2
2024-10-02 06:10:00,930.4,58.2,81.5
2024-10-02 06:15:00,966.2,57.6,80.0
2024-10-02 06:20:00,945.7,58.0,80.9
2024-10-02 06:25:00,987.0,57.7,80.4
2024-10-02 06:30:00,955.2,58.1,81.3
2024-10-02 06:35:00,935.6,57.9,80.8
2024-10-02 06:40:00,895.8,57.8,80.8
2024-10-02 06:45:00,878.6,58.0,81.3
2024-10-02 06:50:00,875.3,57.4,79.6
2024-10-02 06:55:00,870.0,57.6,79.9
2024-10-02 07:00:00,883.8,57.0,78.6
2024-10-02 07:05:00,930.1,57.1,78.8
2024-10-02 07:10:00,930.4,56.7,77.7
2024-10-02 07:15:00,928.8,56.8,77.7
2024-10-02 07:20:00,878.5,57.4,79.4
2024-10-02 07:25:00,870.8,57.2,78.9
2024-10-02 07:30:00,891.2,57.1,78.9
2024-10-02 07:35:00,902.7,57.2,79.0
2024-10-02 07:40:00,887.7,57.7,80.0
2024-10-02 07:45:00,833.5,57.8,80.5
2024-10-02 07:50:00,823.0,57.2,78.9
2024-10-02 07:55:00,807.3,56.9,78.4
2024-10-02 08:00:00,845.0,56.5,77.3
2024-10-02 08:05:00,808.8,56.5,77.3
2024-10-02 08:10:00,806.8,56.3,77.0
2024-10-02 08:15:00,777.8,56.3,77.0
2024-10-02 08:20:00,823.8,56.7,78.0
2024-10-02 08:25:00,843.2,56.7,78.1
2024-10-02 08:30:00,835.9,56.8,78.5
2024-10-02 08:35:00,786.0,56.2,76.9
2024-10-02 08:40:00,756.0,56.5,77.4
2024-10-02 08:45:00,733.3,56.5,77.7
2024-10-02 08:50:00,722.7,56.9,78.7
2024-10-02 08:55:00,733.6,57.2,79.0
2024-10-02 09:00:00,746.2,60.1,78.3
2024-10-02 09:05:00,756.8,60.7,78.7
2024-10-02 09:10:00,762.9,60.5,78.5
2024-10-02 09:15:00,769.6,57.2,77.8
2024-10-02 09:20:00,792.7,55.9,75.9
2024-10-02 09:25:00,755.3,55.2,74.5
2024-10-02 09:30:00,753.6,55.4,75.1
2024-10-02 09:35:00,742.6,55.8,76.4
2024-10-02 09:40:00,744.9,55.7,76.0
2024-10-02 09:45:00,713.4,55.4,75.1
2024-10-02 09:50:00,704.6,54.8,73.3
2024-10-02 09:55:00,722.6,55.0,74.0
2024-10-02 10:00:00,733.5,54.7,73.2
2024-10-02 10:05:00,730.0,54.9,73.8
2024-10-02 10:10:00,694.0,54.0,71.6
2024-10-02 10:15:00,689.4,53.9,71.2
2024-10-02 10:20:00,683.9,53.6,70.2
2024-10-02 10:25:00,699.1,54.3,71.7
2024-10-02 10:30:00,692.1,54.1,71.1
2024-10-02 10:35:00,693.4,54.1,71.2
2024-10-02 10:40:00,745.1,53.5,69.6
2024-10-02 10:45:00,741.1,53.1,68.6
2024-10-02 10:50:00,713.9,52.8,67.6
2024-10-02 10:55:00,669.4,53.1,68.4
2024-10-02 11:00:00,652.0,53.2,68.7
2024-10-02 11:05:00,659.2,52.8,67.7
2024-10-02 11:10:00,625.4,52.5,67.0
2024-10-02 11:15:00,627.9,52.5,67.1
2024-10-02 11:20:00,600.1,52.5,67.3
2024-10-02 11:25:00,591.4,52.2,66.3
2024-10-02 11:30:00,593.7,52.5,65.9
2024-10-02 11:35:00,605.1,53.7,68.0
2024-10-02 11:40:00,632.5,55.0,70.4
2024-10-02 11:45:00,624.6,55.0,71.3
2024-10-02 11:50:00,637.3,55.3,72.0
2024-10-02 11:55:00,609.2,54.5,71.0
2024-10-02 12:00:00,620.1,54.7,72.1
2024-10-02 12:05:00,602.1,54.5,72.2
2024-10-02 12:10:00,601.5,54.6,72.4
2024-10-02 12:15:00,562.4,55.2,74.0
2024-10-02 12:20:00,543.5,54.7,72.8
2024-10-02 12:25:00,528.3,55.0,73.9
2024-10-02 12:30:00,540.8,54.0,70.7
2024-10-02 12:35:00,535.7,54.5,70.0
2024-10-02 12:40:00,547.4,54.7,69.8
2024-10-02 12:45:00,546.3,55.0,71.0
2024-10-02 12:50:00,549.6,54.3,71.3
2024-10-02 12:55:00,529.5,53.7,70.5
2024-10-02 13:00:00,524.5,53.6,70.1
2024-10-02 13:05:00,513.2,53.3,69.4
2024-10-02 13:10:00,522.7,53.5,69.8
2024-10-02 13:15:00,522.4,53.7,70.4
2024-10-02 13:20:00,536.0,54.0,71.3
2024-10-02 13:25:00,541.0,53.4,69.6
2024-10-02 13:30:00,547.0,53.4,70.0
2024-10-02 13:35:00,545.3,53.4,69.9
2024-10-02 13:40:00,536.9,53.9,70.8
2024-10-02 13:45:00,539.1,53.3,69.1
2024-10-02 13:50:00,553.9,53.6,69.4
2024-10-02 13:55:00,560.4,54.0,70.2
2024-10-02 14:00:00,547.7,54.5,70.9
2024-10-02 14:05:00,529.3,53.9,69.3
2024-10-02 14:10:00,518.3,54.4,70.0
2024-10-02 14:15:00,518.2,56.1,70.5
2024-10-02 14:20:00,509.1,57.1,72.4
2024-10-02 14:25:00,492.3,56.8,72.1
2024-10-02 14:30:00,478.2,55.4,71.2
2024-10-02 14:35:00,472.7,54.9,70.7
2024-10-02 14:40:00,493.7,54.3,69.3
2024-10-02 14:45:00,495.5,53.7,69.5
2024-10-02 14:50:00,499.6,53.3,68.7
2024-10-02 14:55:00,485.7,53.7,69.3
2024-10-02 15:00:00,490.2,54.2,70.4
2024-10-02 15:05:00,483.1,54.2,69.9
2024-10-02 15:10:00,486.9,54.0,69.5
2024-10-02 15:15:00,479.7,53.7,68.9
2024-10-02 15:20:00,476.3,53.5,68.6
2024-10-02 15:25:00,471.7,53.4,67.8
2024-10-02 15:30:00,448.0,53.2,66.7
2024-10-02 15:35:00,462.1,53.9,68.0
2024-10-02 15:40:00,448.7,56.0,69.3
2024-10-02 15:45:00,456.1,59.1,70.5
2024-10-02 15:50:00,439.9,61.6,70.7
2024-10-02 15:55:00,437.7,62.2,69.7
2024-10-02 16:00:00,436.5,61.4,68.3
2024-10-02 16:05:00,439.4,62.3,69.7
2024-10-02 16:10:00,448.2,62.4,70.0
2024-10-02 16:15:00,448.7,62.6,70.1
2024-10-02 16:20:00,454.9,61.2,67.1
2024-10-02 16:25:00,453.6,61.2,67.2
2024-10-02 16:30:00,457.3,60.8,66.1
2024-10-02 16:35:00,440.5,61.1,67.0
2024-10-02 16:40:00,430.0,60.1,64.4
2024-10-02 16:45:00,420.8,60.1,64.5
2024-10-02 16:50:00,428.0,59.9,63.9
2024-10-02 16:55:00,429.5,60.2,65.0
2024-10-02 17:00:00,444.0,60.6,66.0
2024-10-02 17:05:00,440.5,60.1,64.8
2024-10-02 17:10:00,439.8,59.5,63.0
2024-10-02 17:15:00,415.0,59.1,62.2
2024-10-02 17:20:00,414.2,58.6,60.9
2024-10-02 17:25:00,404.8,59.0,62.0
2024-10-02 17:30:00,410.2,58.2,60.2
2024-10-02 17:35:00,419.4,59.0,62.4
2024-10-02 17:40:00,417.1,59.6,64.3
2024-10-02 17:45:00,426.1,59.2,63.3
2024-10-02 17:50:00,406.8,58.1,60.3
2024-10-02 17:55:00,421.8,57.5,58.7
2024-10-02 18:00:00,405.6,57.4,58.3
2024-10-02 18:05:00,417.3,57.6,59.0
2024-10-02 18:10:00,406.0,54.2,55.8
2024-10-02 18:15:00,412.1,51.0,55.3
2024-10-02 18:20:00,406.5,47.8,54.4
2024-10-02 18:25:00,404.1,47.4,54.9
2024-10-02 18:30:00,394.9,47.4,55.2
2024-10-02 18:35:00,387.9,47.5,55.3
2024-10-02 18:40:00,388.3,47.3,54.9
2024-10-02 18:45:00,392.5,47.3,54.6
2024-10-02 18:50:00,391.8,46.9,53.5
2024-10-02 18:55:00,393.2,46.9,53.5
2024-10-02 19:00:00,398.2,46.6,52.8
2024-10-02 19:05:00,398.2,46.4,52.6
2024-10-02 19:10:00,392.2,46.7,53.3
2024-10-02 19:15:00,383.7,46.4,52.4
2024-10-02 19:20:00,390.2,46.6,52.8
2024-10-02 19:25:00,389.6,46.1,51.6
2024-10-02 19:30:00,398.4,47.1,54.1
2024-10-02 19:35:00,381.6,46.4,52.4
2024-10-02 19:40:00,375.3,46.3,52.1
2024-10-02 19:45:00,359.4,45.4,49.7
2024-10-02 19:50:00,364.7,46.1,51.3
2024-10-02 19:55:00,362.6,46.0,50.3
2024-10-02 20:00:00,361.9,45.6,49.5
2024-10-02 20:05:00,365.3,45.1,48.3
2024-10-02 20:10:00,365.2,45.4,49.4
2024-10-02 20:15:00,364.9,45.9,50.5
2024-10-02 20:20:00,353.8,45.9,50.5
2024-10-02 20:25:00,376.0,45.5,50.0
2024-10-02 20:30:00,372.4,45.4,49.8
2024-10-02 20:35:00,387.5,45.0,48.8
2024-10-02 20:40:00,362.3,45.2,48.2
2024-10-02 20:45:00,369.3,45.6,48.8
2024-10-02 20:50:00,343.3,45.8,49.5
2024-10-02 20:55:00,337.0,45.8,49.8
2024-10-02 21:00:00,327.8,45.8,49.8
2024-10-02 21:05:00,328.4,45.6,49.0
2024-10-02 21:10:00,323.0,44.7,47.4
2024-10-02 21:15:00,331.3,44.2,46.3
2024-10-02 21:20:00,341.7,43.9,45.6
2024-10-02 21:25:00,348.7,44.2,46.3
2024-10-02 21:30:00,341.4,44.4,46.7
2024-10-02 21:35:00,331.6,44.3,46.5
2024-10-02 21:40:00,338.0,44.9,47.9
2024-10-02 21:45:00,335.4,43.8,45.6
2024-10-02 21:50:00,346.1,43.9,45.8
2024-10-02 21:55:00,334.1,42.9,43.4
2024-10-02 22:00:00,322.7,43.1,44.1
2024-10-02 22:05:00,313.6,42.9,43.7
2024-10-02 22:10:00,311.6,42.6,43.2
2024-10-02 22:15:00,318.1,42.0,41.8
2024-10-02 22:20:00,313.4,41.5,40.6
2024-10-02 22:25:00,323.0,41.7,41.1
2024-10-02 22:30:00,328.9,41.9,41.7
2024-10-02 22:35:00,321.5,42.1,42.2
2024-10-02 22:40:00,316.3,41.9,41.6
2024-10-02 22:45:00,313.0,42.0,41.8
2024-10-02 22:50:00,318.4,41.7,41.1
2024-10-02 22:55:00,315.9,41.2,40.2
2024-10-02 23:00:00,319.0,41.0,39.8
2024-10-02 23:05:00,318.3,41.3,40.5
2024-10-02 23:10:00,320.1,41.0,39.6
2024-10-02 23:15:00,314.9,41.2,39.6
2024-10-02 23:20:00,308.1,41.2,39.5
2024-10-02 23:25:00,301.4,41.1,39.4
2024-10-02 23:30:00,298.7,40.7,38.7
2024-10-02 23:35:00,304.3,40.7,38.5
2024-10-02 23:40:00,304.4,41.4,40.2
2024-10-02 23:45:00,304.4,41.1,40.0
2024-10-02 23:50:00,299.7,41.7,41.5
2024-10-02 23:55:00,306.0,41.2,40.2
2024-10-03 00:00:00,,,
2024-10-03 00:05:00,293.0,41.6,41.2
2024-10-03 00:10:00,291.5,41.5,40.9
2024-10-03 00:15:00,291.5,41.2,40.2
2024-10-03 00:20:00,288.7,40.5,38.4
2024-10-03 00:25:00,282.9,40.8,39.3
2024-10-03 00:30:00,278.5,40.8,39.4
2024-10-03 00:35:00,275.1,41.8,41.6
2024-10-03 00:40:00,275.1,41.3,40.3
2024-10-03 00:45:00,265.5,41.4,40.8
2024-10-03 00:50:00,274.2,41.0,40.1
2024-10-03 00:55:00,277.8,41.2,40.4
2024-10-03 01:00:00,286.4,40.3,38.4
2024-10-03 01:05:00,282.9,40.6,38.5
2024-10-03 01:10:00,282.0,41.3,39.5
2024-10-03 01:15:00,275.8,41.7,40.2
2024-10-03 01:20:00,275.4,41.4,39.7
2024-10-03 01:25:00,272.8,40.4,37.4
2024-10-03 01:30:00,276.2,39.7,36.0
2024-10-03 01:35:00,276.5,38.1,32.6
2024-10-03 01:40:00,276.0,37.1,31.2
2024-10-03 01:45:00,274.6,37.3,31.5
2024-10-03 01:50:00,274.1,38.0,32.4
2024-10-03 01:55:00,272.9,38.2,32.4
2024-10-03 02:00:00,272.3,39.4,34.8
2024-10-03 02:05:00,269.5,39.5,35.1
2024-10-03 02:10:00,272.0,39.3,35.0
2024-10-03 02:15:00,275.5,37.7,32.1
2024-10-03 02:20:00,274.7,37.4,31.9
2024-10-03 02:25:00,274.5,37.3,31.6
2024-10-03 02:30:00,269.4,37.5,32.2
2024-10-03 02:35:00,271.8,37.2,31.5
2024-10-03 02:40:00,289.6,37.4,31.8
2024-10-03 02:45:00,311.5,37.5,31.7
2024-10-03 02:50:00,312.5,38.0,32.2
2024-10-03 02:55:00,294.4,38.8,33.6
2024-10-03 03:00:00,279.4,39.9,34.4
2024-10-03 03:05:00,279.3,39.9,34.6
2024-10-03 03:10:00,281.0,39.7,34.1
2024-10-03 03:15:00,276.3,38.2,32.5
2024-10-03 03:20:00,269.8,38.1,32.2
2024-10-03 03:25:00,266.7,37.8,31.8
2024-10-03 03:30:00,266.8,38.3,32.5
2024-10-03 03:35:00,270.4,38.4,32.4
2024-10-03 03:40:00,267.3,38.4,32.8
2024-10-03 03:45:00,264.2,38.5,33.2
2024-10-03 03:50:00,263.1,38.1,33.0
2024-10-03 03:55:00,263.8,39.5,31.2
2024-10-03 04:00:00,262.2,39.9,32.0
2024-10-03 04:05:00,257.2,39.9,32.1
2024-10-03 04:10:00,251.7,38.4,33.3
2024-10-03 04:15:00,249.0,36.7,30.6
2024-10-03 04:20:00,247.3,36.8,30.5
2024-10-03 04:25:00,248.8,37.0,30.6
2024-10-03 04:30:00,252.6,37.8,31.8
2024-10-03 04:35:00,258.9,38.0,31.9
2024-10-03 04:40:00,260.6,37.4,31.0
2024-10-03 04:45:00,259.4,37.2,30.8
2024-10-03 04:50:00,257.6,37.9,32.1
2024-10-03 04:55:00,258.3,37.7,31.3
2024-10-03 05:00:00,256.5,38.2,32.0
2024-10-03 05:05:00,255.8,38.2,31.3
2024-10-03 05:10:00,261.2,39.5,32.8
2024-10-03 05:15:00,258.7,39.0,32.1
2024-10-03 05:20:00,263.4,37.5,30.5
2024-10-03 05:25:00,258.5,36.2,29.4
