Time,AKN,Energy,Std
2021-12-01 03:35:00,727.1,204.8,158.5
2021-12-01 03:40:00,730.4,204.9,158.5
2021-12-01 03:45:00,709.1,206.4,159.9
2021-12-01 03:50:00,707.8,206.3,159.7
2021-12-01 03:55:00,713.1,206.6,160.1
2021-12-01 04:00:00,702.5,207.1,160.6
2021-12-01 04:05:00,699.2,207.2,160.7
2021-12-01 04:10:00,705.0,206.0,159.4
2021-12-01 04:15:00,718.2,206.2,159.5
2021-12-01 04:20:00,731.9,206.0,159.2
2021-12-01 04:25:00,733.0,205.7,158.9
2021-12-01 04:30:00,736.9,206.2,159.4
2021-12-01 04:35:00,738.5,206.3,159.5
2021-12-01 04:40:00,727.7,206.2,159.6
2021-12-01 04:45:00,720.2,206.2,159.7
2021-12-01 04:50:00,731.5,206.2,159.7
2021-12-01 04:55:00,723.3,205.9,159.3
2021-12-01 05:00:00,712.8,205.8,159.3
2021-12-01 05:05:00,701.1,205.4,159.4
2021-12-01 05:10:00,703.4,205.1,159.6
2021-12-01 05:15:00,687.5,205.0,159.9
2021-12-01 05:20:00,685.7,204.7,160.0
2021-12-01 05:25:00,692.3,205.0,160.0
2021-12-01 05:30:00,689.1,205.6,159.9
2021-12-01 05:35:00,671.4,206.0,159.8
2021-12-01 05:40:00,672.2,206.3,159.6
2021-12-01 05:45:00,679.4,206.7,159.6
2021-12-01 05:50:00,662.6,206.7,159.8
2021-12-01 05:55:00,682.5,206.6,160.0
2021-12-01 06:00:00,687.3,206.7,160.1
2021-12-01 06:05:00,690.7,206.8,160.2
2021-12-01 06:10:00,681.5,206.9,160.3
2021-12-01 06:15:00,693.5,206.9,160.4
2021-12-01 06:20:00,681.4,207.1,160.5
2021-12-01 06:25:00,686.8,207.2,160.6
2021-12-01 06:30:00,679.3,207.3,160.8
2021-12-01 06:35:00,699.4,207.5,160.9
2021-12-01 06:40:00,703.2,207.7,161.0
2021-12-01 06:45:00,689.4,207.8,161.1
2021-12-01 06:50:00,678.8,207.9,161.2
2021-12-01 06:55:00,677.4,208.1,161.2
2021-12-01 07:00:00,652.6,208.2,161.2
2021-12-01 07:05:00,651.2,208.2,161.2
2021-12-01 07:10:00,659.5,208.4,161.2
2021-12-01 07:15:00,658.3,208.5,161.1
2021-12-01 07:20:00,656.2,208.5,161.2
2021-12-01 07:25:00,654.4,208.3,161.3
2021-12-01 07:30:00,641.5,207.9,161.4
2021-12-01 07:35:00,651.8,207.4,161.5
2021-12-01 07:40:00,642.7,207.2,161.6
2021-12-01 07:45:00,642.4,206.8,161.7
2021-12-01 07:50:00,637.5,206.6,161.9
2021-12-01 07:55:00,641.0,206.6,162.0
2021-12-01 08:00:00,631.6,206.7,162.1
2021-12-01 08:05:00,645.5,206.5,162.2
2021-12-01 08:10:00,651.5,206.6,162.4
2021-12-01 08:15:00,648.5,206.6,162.4
2021-12-01 08:20:00,647.2,206.7,162.4
2021-12-01 08:25:00,634.4,206.8,162.5
2021-12-01 08:30:00,638.6,206.9,162.5
2021-12-01 08:35:00,630.3,206.9,162.5
2021-12-01 08:40:00,638.6,206.9,162.5
2021-12-01 08:45:00,638.5,207.2,162.5
2021-12-01 08:50:00,653.8,207.9,162.4
2021-12-01 08:55:00,629.2,208.2,162.5
2021-12-01 09:00:00,636.3,208.7,162.5
2021-12-01 09:05:00,635.2,209.1,162.7
2021-12-01 09:10:00,633.6,209.3,162.9
2021-12-01 09:15:00,630.7,209.1,163.3
2021-12-01 09:20:00,634.4,209.1,163.4
2021-12-01 09:25:00,628.9,209.1,163.6
2021-12-01 09:30:00,630.5,209.2,163.7
2021-12-01 09:35:00,628.0,209.4,163.9
2021-12-01 09:40:00,627.1,209.8,164.0
2021-12-01 09:45:00,621.4,210.2,164.2
2021-12-01 09:50:00,618.3,210.4,164.5
2021-12-01 09:55:00,617.0,210.7,164.8
2021-12-01 10:00:00,613.8,211.1,165.1
2021-12-01 10:05:00,611.3,212.5,166.7
2021-12-01 10:10:00,627.6,216.3,170.1
2021-12-01 10:15:00,655.0,220.6,172.7
2021-12-01 10:20:00,650.3,223.4,175.1
2021-12-01 10:25:00,651.5,223.2,174.8
2021-12-01 10:30:00,652.7,221.3,173.2
2021-12-01 10:35:00,651.4,217.2,169.5
2021-12-01 10:40:00,611.7,212.9,167.0
2021-12-01 10:45:00,611.1,212.3,166.5
2021-12-01 10:50:00,597.7,213.8,168.1
2021-12-01 10:55:00,595.3,214.9,169.2
2021-12-01 11:00:00,595.8,216.4,170.6
2021-12-01 11:05:00,606.1,217.1,171.4
2021-12-01 11:10:00,617.1,215.2,169.7
2021-12-01 11:15:00,626.4,213.8,168.3
2021-12-01 11:20:00,621.4,212.9,167.5
2021-12-01 11:25:00,618.3,211.7,166.4
2021-12-01 11:30:00,619.7,210.7,165.4
2021-12-01 11:35:00,620.8,210.3,165.1
2021-12-01 11:40:00,633.0,210.2,165.1
2021-12-01 11:45:00,636.9,210.6,165.4
2021-12-01 11:50:00,639.6,211.8,166.5
2021-12-01 11:55:00,649.5,214.0,168.6
2021-12-01 12:00:00,654.1,216.8,171.1
2021-12-01 12:05:00,647.0,218.0,172.2
2021-12-01 12:10:00,658.1,219.3,173.4
2021-12-01 12:15:00,669.8,221.3,174.6
2021-12-01 12:20:00,667.2,222.4,175.4
2021-12-01 12:25:00,663.9,220.5,173.8
2021-12-01 12:30:00,658.6,219.4,172.8
2021-12-01 12:35:00,660.9,217.4,170.9
2021-12-01 12:40:00,672.5,214.2,168.3
2021-12-01 12:45:00,676.4,210.7,165.2
2021-12-01 12:50:00,679.9,209.7,164.3
2021-12-01 12:55:00,702.5,209.8,164.3
2021-12-01 13:00:00,713.4,210.0,164.6
2021-12-01 13:05:00,719.5,210.1,165.0
2021-12-01 13:10:00,717.5,210.4,165.3
2021-12-01 13:15:00,708.0,210.3,165.2
2021-12-01 13:20:00,689.2,209.6,164.6
2021-12-01 13:25:00,694.7,209.5,164.6
2021-12-01 13:30:00,676.5,209.0,164.1
2021-12-01 13:35:00,683.3,208.5,163.7
2021-12-01 13:40:00,708.8,208.3,163.5
2021-12-01 13:45:00,732.6,208.4,163.6
2021-12-01 13:50:00,729.0,208.4,163.4
2021-12-01 13:55:00,745.9,208.6,163.6
2021-12-01 14:00:00,764.5,208.8,163.8
2021-12-01 14:05:00,775.6,209.0,164.0
2021-12-01 14:10:00,783.6,209.2,164.1
2021-12-01 14:15:00,772.2,209.3,164.2
2021-12-01 14:20:00,766.4,209.3,164.3
2021-12-01 14:25:00,752.6,209.4,164.3
2021-12-01 14:30:00,722.3,209.5,164.4
2021-12-01 14:35:00,698.6,209.6,164.5
2021-12-01 14:40:00,693.0,209.7,164.6
2021-12-01 14:45:00,692.2,209.8,164.7
2021-12-01 14:50:00,690.2,209.9,164.7
2021-12-01 14:55:00,692.5,210.0,164.8
2021-12-01 15:00:00,704.1,210.0,164.9
2021-12-01 15:05:00,706.0,210.0,164.9
2021-12-01 15:10:00,693.1,210.0,164.9
2021-12-01 15:15:00,680.8,210.0,165.0
2021-12-01 15:20:00,676.2,210.1,165.0
2021-12-01 15:25:00,673.3,210.2,165.0
2021-12-01 15:30:00,685.0,210.8,165.5
2021-12-01 15:35:00,685.4,211.2,165.8
2021-12-01 15:40:00,691.4,211.3,165.9
2021-12-01 15:45:00,697.2,211.6,166.2
2021-12-01 15:50:00,694.8,211.9,166.6
2021-12-01 15:55:00,678.5,211.5,166.2
2021-12-01 16:00:00,674.6,211.3,166.1
2021-12-01 16:05:00,679.5,211.3,166.1
2021-12-01 16:10:00,665.8,211.1,165.9
2021-12-01 16:15:00,664.0,211.0,165.7
2021-12-01 16:20:00,674.7,211.0,165.6
2021-12-01 16:25:00,681.7,210.9,165.7
2021-12-01 16:30:00,665.2,210.9,165.7
2021-12-01 16:35:00,669.1,211.0,165.7
2021-12-01 16:40:00,661.6,210.9,165.7
2021-12-01 16:45:00,657.2,211.1,165.8
2021-12-01 16:50:00,641.1,211.6,166.2
2021-12-01 16:55:00,647.8,212.0,166.4
2021-12-01 17:00:00,644.4,212.3,166.5
2021-12-01 17:05:00,644.4,212.5,166.5
2021-12-01 17:10:00,631.2,212.6,166.6
2021-12-01 17:15:00,632.7,212.3,166.3
2021-12-01 17:20:00,621.2,213.5,167.8
2021-12-01 17:25:00,620.9,213.5,167.9
2021-12-01 17:30:00,619.0,213.4,168.0
2021-12-01 17:35:00,619.7,213.5,168.1
2021-12-01 17:40:00,627.4,214.0,168.6
2021-12-01 17:45:00,642.6,212.9,167.2
2021-12-01 17:50:00,642.3,212.9,167.2
2021-12-01 17:55:00,639.4,213.0,167.3
2021-12-01 18:00:00,635.8,213.1,167.4
2021-12-01 18:05:00,631.5,212.7,166.9
2021-12-01 18:10:00,622.2,212.6,166.8
2021-12-01 18:15:00,614.7,212.5,166.8
2021-12-01 18:20:00,615.3,212.6,166.7
2021-12-01 18:25:00,637.5,212.6,166.4
2021-12-01 18:30:00,642.0,212.5,166.4
2021-12-01 18:35:00,644.8,212.4,166.3
2021-12-01 18:40:00,649.7,213.4,166.4
2021-12-01 18:45:00,654.6,213.5,166.3
2021-12-01 18:50:00,642.1,213.4,166.4
2021-12-01 18:55:00,632.1,213.3,166.4
2021-12-01 19:00:00,627.8,213.1,166.5
2021-12-01 19:05:00,634.2,212.1,166.4
2021-12-01 19:10:00,634.0,212.0,166.4
2021-12-01 19:15:00,630.5,212.7,167.3
2021-12-01 19:20:00,637.9,212.7,167.4
2021-12-01 19:25:00,647.5,212.8,167.5
2021-12-01 19:30:00,641.0,213.0,167.4
2021-12-01 19:35:00,638.1,213.1,167.4
2021-12-01 19:40:00,643.3,212.4,166.7
2021-12-01 19:45:00,638.1,212.9,166.8
2021-12-01 19:50:00,631.7,213.0,166.7
2021-12-01 19:55:00,642.8,213.0,166.6
2021-12-01 20:00:00,648.7,213.1,166.6
2021-12-01 20:05:00,646.0,213.1,166.4
2021-12-01 20:10:00,653.3,212.8,166.2
2021-12-01 20:15:00,652.4,212.7,166.3
2021-12-01 20:20:00,668.0,212.5,166.3
2021-12-01 20:25:00,660.2,212.3,166.4
2021-12-01 20:30:00,662.4,212.2,166.4
2021-12-01 20:35:00,671.8,212.2,166.4
2021-12-01 20:40:00,675.7,212.0,166.4
2021-12-01 20:45:00,662.3,212.0,166.4
2021-12-01 20:50:00,673.3,211.9,166.3
2021-12-01 20:55:00,684.3,211.9,166.4
2021-12-01 21:00:00,676.2,211.8,166.4
2021-12-01 21:05:00,688.5,212.1,166.6
2021-12-01 21:10:00,691.4,212.3,166.8
2021-12-01 21:15:00,701.6,212.5,166.9
2021-12-01 21:20:00,693.2,212.5,166.9
2021-12-01 21:25:00,694.3,212.5,166.9
2021-12-01 21:30:00,682.4,212.3,166.6
2021-12-01 21:35:00,687.6,212.1,166.5
2021-12-01 21:40:00,683.9,211.9,166.4
2021-12-01 21:45:00,699.5,212.0,166.5
2021-12-01 21:50:00,707.2,212.0,166.5
2021-12-01 21:55:00,723.6,212.0,166.4
2021-12-01 22:00:00,725.7,212.0,166.4
2021-12-01 22:05:00,719.0,212.2,166.3
2021-12-01 22:10:00,722.5,212.2,166.2
2021-12-01 22:15:00,706.7,212.4,166.0
2021-12-01 22:20:00,703.4,212.8,166.3
2021-12-01 22:25:00,695.1,213.1,166.2
2021-12-01 22:30:00,710.3,213.1,166.3
2021-12-01 22:35:00,709.8,213.2,166.4
2021-12-01 22:40:00,720.3,213.2,166.5
2021-12-01 22:45:00,723.3,213.2,166.2
2021-12-01 22:50:00,722.9,213.2,166.4
2021-12-01 22:55:00,724.4,213.3,166.5
2021-12-01 23:00:00,721.3,213.3,166.5
2021-12-01 23:05:00,736.4,213.4,166.8
2021-12-01 23:10:00,728.9,213.0,167.0
2021-12-01 23:15:00,730.0,212.8,167.0
2021-12-01 23:20:00,722.6,212.6,167.2
2021-12-01 23:25:00,718.6,212.8,167.5
2021-12-01 23:30:00,719.6,212.7,167.5
2021-12-01 23:35:00,730.5,213.0,167.8
2021-12-01 23:40:00,745.9,213.1,167.8
2021-12-01 23:45:00,756.0,213.3,167.9
2021-12-01 23:50:00,763.5,213.2,167.9
2021-12-01 23:55:00,763.0,213.3,168.0
2021-12-02 00:00:00,743.9,212.7,167.4
2021-12-02 00:05:00,742.1,212.5,167.3
2021-12-02 00:10:00,750.9,212.5,167.3
2021-12-02 00:15:00,751.9,212.3,167.1
2021-12-02 00:20:00,747.7,212.3,167.1
2021-12-02 00:25:00,751.6,212.5,167.4
2021-12-02 00:30:00,759.7,212.6,167.4
2021-12-02 00:35:00,739.4,212.5,167.4
2021-12-02 00:40:00,738.2,212.5,167.4
2021-12-02 00:45:00,747.1,212.4,167.4
2021-12-02 00:50:00,734.5,212.1,167.0
2021-12-02 00:55:00,743.5,212.1,167.1
2021-12-02 01:00:00,758.7,212.1,167.0
2021-12-02 01:05:00,764.9,212.3,167.3
2021-12-02 01:10:00,758.1,212.3,167.2
2021-12-02 01:15:00,759.5,212.2,167.1
2021-12-02 01:20:00,745.6,212.1,167.1
2021-12-02 01:25:00,760.3,212.0,167.1
2021-12-02 01:30:00,777.1,211.8,166.7
2021-12-02 01:35:00,776.0,211.8,166.7
2021-12-02 01:40:00,776.5,211.9,166.8
2021-12-02 01:45:00,783.4,212.0,166.8
2021-12-02 01:50:00,780.9,211.9,166.8
2021-12-02 01:55:00,771.1,211.9,166.8
2021-12-02 02:00:00,800.9,211.8,166.8
2021-12-02 02:05:00,816.0,211.6,166.6
2021-12-02 02:10:00,813.0,211.5,166.6
2021-12-02 02:15:00,805.0,211.5,166.5
2021-12-02 02:20:00,802.1,211.5,166.5
2021-12-02 02:25:00,781.8,211.6,166.5
2021-12-02 02:30:00,779.4,211.6,166.6
2021-12-02 02:35:00,795.7,211.9,166.8
2021-12-02 02:40:00,793.4,212.0,166.8
2021-12-02 02:45:00,795.2,212.0,166.7
2021-12-02 02:50:00,807.8,212.5,166.4
2021-12-02 02:55:00,812.8,212.8,166.2
2021-12-02 03:00:00,817.6,212.7,165.8
2021-12-02 03:05:00,813.2,212.8,165.8
2021-12-02 03:10:00,823.6,212.8,165.7
2021-12-02 03:15:00,820.1,212.4,165.9
2021-12-02 03:20:00,828.9,212.4,166.1
2021-12-02 03:25:00,819.5,212.3,166.0
2021-12-02 03:30:00,832.3,212.4,166.0
2021-12-02 03:35:00,834.4,212.4,166.0
2021-12-02 03:40:00,823.7,212.5,165.9
2021-12-02 03:45:00,826.2,212.3,165.6
2021-12-02 03:50:00,836.6,212.3,165.6
2021-12-02 03:55:00,839.7,212.2,165.6
2021-12-02 04:00:00,867.3,212.0,165.6
2021-12-02 04:05:00,883.3,211.9,165.6
2021-12-02 04:10:00,878.2,211.9,165.6
2021-12-02 04:15:00,883.3,211.8,165.5
2021-12-02 04:20:00,905.1,211.9,165.5
2021-12-02 04:25:00,910.6,211.9,165.5
2021-12-02 04:30:00,901.5,211.9,165.5
2021-12-02 04:35:00,908.2,211.8,165.6
2021-12-02 04:40:00,916.9,211.8,165.5
2021-12-02 04:45:00,903.5,212.0,165.9
2021-12-02 04:50:00,894.9,211.8,165.8
2021-12-02 04:55:00,903.6,211.5,165.7
2021-12-02 05:00:00,902.3,211.3,165.6
2021-12-02 05:05:00,894.0,211.1,165.4
2021-12-02 05:10:00,899.7,210.5,165.0
2021-12-02 05:15:00,903.0,210.5,165.0
2021-12-02 05:20:00,915.1,210.8,164.9
2021-12-02 05:25:00,927.4,211.2,165.3
2021-12-02 05:30:00,918.2,211.4,165.5
2021-12-02 05:35:00,945.3,211.5,165.5
2021-12-02 05:40:00,941.8,211.4,165.5
2021-12-02 05:45:00,956.6,211.0,165.5
2021-12-02 05:50:00,955.4,210.8,165.5
2021-12-02 05:55:00,982.9,210.6,165.2
2021-12-02 06:00:00,959.8,210.4,165.1
2021-12-02 06:05:00,965.0,210.5,165.1
2021-12-02 06:10:00,961.6,211.2,164.8
2021-12-02 06:15:00,980.1,210.6,164.2
2021-12-02 06:20:00,980.7,210.5,164.2
2021-12-02 06:25:00,1000.9,210.4,164.1
2021-12-02 06:30:00,990.7,210.1,163.9
2021-12-02 06:35:00,1002.6,209.2,164.0
2021-12-02 06:40:00,999.1,209.3,164.2
2021-12-02 06:45:00,1010.1,209.3,164.1
2021-12-02 06:50:00,1021.6,209.3,164.1
2021-12-02 06:55:00,1075.6,209.3,164.1
2021-12-02 07:00:00,1067.4,209.3,164.1
2021-12-02 07:05:00,1082.9,218.3,163.0
2021-12-02 07:10:00,1081.4,218.3,162.9
2021-12-02 07:15:00,1083.3,218.5,162.8
2021-12-02 07:20:00,1029.3,219.0,162.5
2021-12-02 07:25:00,1034.7,219.5,162.4
2021-12-02 07:30:00,1028.5,211.2,163.5
2021-12-02 07:35:00,1047.8,211.8,163.7
2021-12-02 07:40:00,1053.4,212.0,163.7
2021-12-02 07:45:00,1090.2,211.8,163.8
2021-12-02 07:50:00,1086.3,211.9,164.1
2021-12-02 07:55:00,1088.7,211.5,163.6
2021-12-02 08:00:00,1112.2,211.4,163.6
2021-12-02 08:05:00,1093.5,211.3,163.5
2021-12-02 08:10:00,1109.9,211.3,163.4
2021-12-02 08:15:00,1145.0,211.0,162.9
2021-12-02 08:20:00,1164.8,210.9,162.9
2021-12-02 08:25:00,1126.1,210.4,162.4
2021-12-02 08:30:00,1138.3,210.3,162.3
2021-12-02 08:35:00,1132.8,210.2,162.3
2021-12-02 08:40:00,1142.5,210.2,162.5
2021-12-02 08:45:00,1137.4,210.2,162.5
2021-12-02 08:50:00,1155.5,210.4,162.5
2021-12-02 08:55:00,1154.7,210.4,162.5
2021-12-02 09:00:00,1175.0,210.4,162.5
2021-12-02 09:05:00,1152.1,210.7,162.1
2021-12-02 09:10:00,1144.8,211.0,161.9
2021-12-02 09:15:00,1143.4,211.1,161.9
2021-12-02 09:20:00,1165.0,210.8,161.9
2021-12-02 09:25:00,1153.7,210.3,162.0
2021-12-02 09:30:00,1160.0,209.4,162.3
2021-12-02 09:35:00,1191.4,208.8,162.7
2021-12-02 09:40:00,1213.6,208.5,163.0
2021-12-02 09:45:00,1210.8,208.4,163.1
2021-12-02 09:50:00,1204.3,208.5,163.1
2021-12-02 09:55:00,1199.8,208.5,163.1
2021-12-02 10:00:00,1166.1,208.5,163.1
2021-12-02 10:05:00,1159.9,208.6,163.2
2021-12-02 10:10:00,1177.5,208.5,163.1
2021-12-02 10:15:00,1195.4,208.5,163.0
2021-12-02 10:20:00,1233.5,208.5,162.9
2021-12-02 10:25:00,1248.0,208.4,162.7
2021-12-02 10:30:00,1224.2,207.9,162.1
2021-12-02 10:35:00,1227.6,207.8,162.1
2021-12-02 10:40:00,1242.7,207.6,162.0
2021-12-02 10:45:00,1212.4,207.5,162.0
2021-12-02 10:50:00,1214.0,207.3,162.0
2021-12-02 10:55:00,1214.7,207.1,162.0
2021-12-02 11:00:00,1233.8,207.1,162.0
2021-12-02 11:05:00,1253.2,207.0,162.0
2021-12-02 11:10:00,1287.3,207.0,162.0
2021-12-02 11:15:00,1302.5,206.8,161.8
2021-12-02 11:20:00,1331.6,206.7,161.8
2021-12-02 11:25:00,1298.5,206.7,161.7
2021-12-02 11:30:00,1292.9,206.7,161.6
2021-12-02 11:35:00,1268.6,206.6,161.6
2021-12-02 11:40:00,1243.7,206.7,161.5
2021-12-02 11:45:00,1286.3,206.8,161.5
2021-12-02 11:50:00,1350.5,207.3,161.9
2021-12-02 11:55:00,1349.7,207.4,161.9
2021-12-02 12:00:00,1359.2,207.5,162.0
2021-12-02 12:05:00,1395.7,207.3,162.0
2021-12-02 12:10:00,1395.8,207.3,162.1
2021-12-02 12:15:00,1347.9,206.7,161.6
2021-12-02 12:20:00,1323.8,206.5,161.6
2021-12-02 12:25:00,1399.5,206.4,161.5
2021-12-02 12:30:00,1385.7,206.4,161.4
2021-12-02 12:35:00,1350.3,206.4,161.4
2021-12-02 12:40:00,1358.4,206.4,161.4
2021-12-02 12:45:00,1340.6,206.7,161.8
2021-12-02 12:50:00,1259.0,206.8,161.8
2021-12-02 12:55:00,1233.2,206.8,161.7
2021-12-02 13:00:00,1242.6,206.7,161.7
2021-12-02 13:05:00,1226.9,206.6,161.7
2021-12-02 13:10:00,1215.5,206.2,161.2
2021-12-02 13:15:00,1261.8,206.1,161.2
2021-12-02 13:20:00,1299.4,206.2,161.1
2021-12-02 13:25:00,1276.7,206.2,161.1
2021-12-02 13:30:00,1280.3,206.1,161.0
2021-12-02 13:35:00,1308.7,206.1,161.0
2021-12-02 13:40:00,1252.2,206.0,161.0
2021-12-02 13:45:00,1231.6,205.8,160.9
2021-12-02 13:50:00,1269.4,205.7,160.9
2021-12-02 13:55:00,1279.3,205.9,161.0
2021-12-02 14:00:00,1293.6,205.8,160.9
2021-12-02 14:05:00,1324.5,206.2,161.4
2021-12-02 14:10:00,1310.0,206.2,161.3
2021-12-02 14:15:00,1280.6,206.2,161.3
2021-12-02 14:20:00,1274.6,206.3,161.1
2021-12-02 14:25:00,1238.6,206.4,161.2
2021-12-02 14:30:00,1201.5,206.1,160.9
2021-12-02 14:35:00,1226.0,206.2,160.9
2021-12-02 14:40:00,1194.2,206.3,161.0
2021-12-02 14:45:00,1171.0,206.1,161.1
2021-12-02 14:50:00,1193.3,206.0,161.0
2021-12-02 14:55:00,1182.3,206.0,161.0
2021-12-02 15:00:00,1138.1,206.0,160.9
2021-12-02 15:05:00,1168.6,205.9,160.9
2021-12-02 15:10:00,1173.6,205.9,160.8
2021-12-02 15:15:00,1135.4,205.9,160.8
2021-12-02 15:20:00,1169.6,205.9,160.8
2021-12-02 15:25:00,1171.8,205.8,160.8
2021-12-02 15:30:00,1140.7,205.8,160.8
2021-12-02 15:35:00,1120.5,205.9,160.8
2021-12-02 15:40:00,1163.0,206.3,161.3
2021-12-02 15:45:00,1150.3,206.2,161.3
2021-12-02 15:50:00,1176.0,206.2,161.2
2021-12-02 15:55:00,1170.8,206.2,161.2
2021-12-02 16:00:00,1219.0,206.1,161.2
2021-12-02 16:05:00,1175.1,205.6,160.7
2021-12-02 16:10:00,1131.8,205.6,160.7
2021-12-02 16:15:00,1122.1,205.8,160.8
2021-12-02 16:20:00,1142.8,206.3,161.2
2021-12-02 16:25:00,1081.9,206.4,161.3
2021-12-02 16:30:00,1088.9,206.7,161.3
2021-12-02 16:35:00,1118.2,206.8,161.4
2021-12-02 16:40:00,1095.2,207.1,161.7
2021-12-02 16:45:00,1056.0,206.6,161.4
2021-12-02 16:50:00,1068.2,206.5,161.3
2021-12-02 16:55:00,1053.2,206.4,161.3
2021-12-02 17:00:00,1022.9,206.3,161.3
2021-12-02 17:05:00,1039.6,206.3,160.9
2021-12-02 17:10:00,1069.9,206.7,160.8
2021-12-02 17:15:00,1075.2,206.9,160.8
2021-12-02 17:20:00,1105.4,207.0,160.8
2021-12-02 17:25:00,1135.5,207.2,160.6
2021-12-02 17:30:00,1122.4,206.8,160.6
2021-12-02 17:35:00,1121.4,206.7,160.7
2021-12-02 17:40:00,1121.8,207.3,161.2
2021-12-02 17:45:00,1072.8,207.9,161.0
2021-12-02 17:50:00,1065.3,208.4,160.9
2021-12-02 17:55:00,1069.7,209.3,161.2
2021-12-02 18:00:00,1057.5,209.6,161.1
2021-12-02 18:05:00,1051.5,209.7,160.5
2021-12-02 18:10:00,1079.7,209.6,160.6
2021-12-02 18:15:00,1076.3,210.0,160.8
2021-12-02 18:20:00,1088.0,209.8,160.4
2021-12-02 18:25:00,1080.3,209.9,160.3
2021-12-02 18:30:00,1081.4,209.8,160.4
2021-12-02 18:35:00,1088.4,209.8,160.3
2021-12-02 18:40:00,1107.9,209.5,160.1
2021-12-02 18:45:00,1091.8,209.4,160.1
2021-12-02 18:50:00,1073.0,209.5,160.1
2021-12-02 18:55:00,1060.8,209.5,160.2
2021-12-02 19:00:00,1045.9,209.5,160.2
2021-12-02 19:05:00,1016.0,209.5,160.2
2021-12-02 19:10:00,1018.8,209.5,160.4
2021-12-02 19:15:00,1039.7,209.3,160.4
2021-12-02 19:20:00,1043.5,209.2,160.5
2021-12-02 19:25:00,1030.5,209.0,160.7
2021-12-02 19:30:00,1023.9,209.0,160.8
2021-12-02 19:35:00,1006.7,209.0,160.8
2021-12-02 19:40:00,980.0,209.0,160.9
2021-12-02 19:45:00,972.1,209.0,161.3
2021-12-02 19:50:00,1001.0,208.7,161.5
2021-12-02 19:55:00,1002.0,208.3,161.6
2021-12-02 20:00:00,1027.6,207.8,161.9
2021-12-02 20:05:00,1041.7,207.4,162.0
2021-12-02 20:10:00,1035.6,207.1,161.9
2021-12-02 20:15:00,992.6,207.1,162.0
2021-12-02 20:20:00,976.3,207.2,162.1
2021-12-02 20:25:00,942.7,207.2,162.1
2021-12-02 20:30:00,945.2,207.3,162.2
2021-12-02 20:35:00,943.4,207.3,162.2
2021-12-02 20:40:00,966.0,207.3,162.2
2021-12-02 20:45:00,967.0,207.3,162.2
2021-12-02 20:50:00,996.4,207.4,162.3
2021-12-02 20:55:00,994.0,207.5,162.3
2021-12-02 21:00:00,996.3,207.5,162.4
2021-12-02 21:05:00,979.7,207.6,162.4
2021-12-02 21:10:00,976.1,207.7,162.5
2021-12-02 21:15:00,972.9,207.7,162.5
2021-12-02 21:20:00,972.1,207.8,162.6
2021-12-02 21:25:00,968.9,207.8,162.6
2021-12-02 21:30:00,979.9,207.8,162.6
2021-12-02 21:35:00,979.3,208.3,163.1
2021-12-02 21:40:00,944.0,208.7,163.5
2021-12-02 21:45:00,941.9,208.8,163.5
2021-12-02 21:50:00,928.2,208.8,163.5
2021-12-02 21:55:00,919.9,208.9,163.5
